[timeline-query-mode] {"unplacedUnit":"file","knownUnit":"mapping","maxLeafItems":4096,"maxBytes":67108864}
[http-timing] {"sequence":116,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":12042,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":117,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":12042,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":118,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":12039,"phase":"complete","outcome":"ok"}
[trigger-timing] {"run":1,"sourceEndPts":"8333333333","tapPts":"8633333333","delta":"300000000","basis":"input-file-keyframe","newEpochProofDeferredToOutputAndArchive":true}
[http-timing] {"sequence":119,"timelineOrdinal":null,"processOrdinal":1,"method":"PUT","routeClass":"rule","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":520,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":120,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap-events","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":11,"bytes":9885,"phase":"complete","outcome":"ok"}
[dispatch-timing] {"run":1,"pts":"8633333333"}
[pass] S11-CI07 run1 actual tuple EventRecord reference
[http-timing] {"sequence":121,"timelineOrdinal":null,"processOrdinal":1,"method":"PUT","routeClass":"rule","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":2,"bytes":521,"phase":"complete","outcome":"ok"}
[transition-observation] {"kind":"start","referenceSha256":"2d98391ab8a6b171ad401cd5bddac6f1d682ea9bff873a652576cb87a6c5214d","processOrdinal":1,"clientAtMs":10996.33325,"deadlineMs":30000,"beforeTimelineOrdinal":0,"scope":"full-page-two-outputs"}
[http-timing] {"sequence":122,"timelineOrdinal":1,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":29,"bodyElapsedMs":0,"totalElapsedMs":30,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":1,"processOrdinal":1,"timelineOrdinal":1,"kind":"page","elapsedMs":30.684917000000496,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":1,"processOrdinal":1,"timelineOrdinal":1,"kind":"complete","elapsedMs":31.028125000000728,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[timeline-state] {"reason":"event-not-complete","rowCount":1,"jobCount":0,"outputCount":0,"referenceMatches":true,"truncated":false,"rows":[{"jobState":"not-created","completeness":"unknown","catalogState":"absent","playable":false,"request":{"timeBasis":"media-pts-ms","startTimeMs":"8633","endTimeMs":"8633","preMs":"750","postMs":"750"}}]}
[overlapping-sources] {"temporalOnly":true,"viewBasis":"timeline-known-mappings-unplaced-file-groups","segmentCount":1,"startNs":"7883000000","endNs":"9383000000","unknownCount":0,"rows":[{"idHash":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","startPts":"8300000000","endPts":"8333333333","catalogState":"finalized","playable":true},{"idHash":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","startPts":"0","endPts":"8333333333","catalogState":"finalized","playable":true}]}
[http-timing] {"sequence":123,"timelineOrdinal":2,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":2,"processOrdinal":1,"timelineOrdinal":2,"kind":"page","elapsedMs":12.910707999999431,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":2,"processOrdinal":1,"timelineOrdinal":2,"kind":"complete","elapsedMs":13.130166999999346,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":124,"timelineOrdinal":3,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":3,"processOrdinal":1,"timelineOrdinal":3,"kind":"page","elapsedMs":13.490499999999884,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":3,"processOrdinal":1,"timelineOrdinal":3,"kind":"complete","elapsedMs":13.689916999999696,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":125,"timelineOrdinal":4,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":11,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":4,"processOrdinal":1,"timelineOrdinal":4,"kind":"page","elapsedMs":12.379708000000392,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":4,"processOrdinal":1,"timelineOrdinal":4,"kind":"complete","elapsedMs":12.584541000000172,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":126,"timelineOrdinal":5,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":5,"processOrdinal":1,"timelineOrdinal":5,"kind":"page","elapsedMs":12.47558299999946,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":5,"processOrdinal":1,"timelineOrdinal":5,"kind":"complete","elapsedMs":12.669832999999926,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":127,"timelineOrdinal":6,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":13,"bodyElapsedMs":0,"totalElapsedMs":14,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":6,"processOrdinal":1,"timelineOrdinal":6,"kind":"page","elapsedMs":14.48004100000071,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":6,"processOrdinal":1,"timelineOrdinal":6,"kind":"complete","elapsedMs":14.664875000000393,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":128,"timelineOrdinal":7,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":7,"processOrdinal":1,"timelineOrdinal":7,"kind":"page","elapsedMs":13.426875000001019,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":7,"processOrdinal":1,"timelineOrdinal":7,"kind":"complete","elapsedMs":13.59808300000077,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":129,"timelineOrdinal":8,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":8,"processOrdinal":1,"timelineOrdinal":8,"kind":"page","elapsedMs":12.852125000001251,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":8,"processOrdinal":1,"timelineOrdinal":8,"kind":"complete","elapsedMs":13.024875000000975,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":130,"timelineOrdinal":9,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":9,"processOrdinal":1,"timelineOrdinal":9,"kind":"page","elapsedMs":12.887833000000683,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":9,"processOrdinal":1,"timelineOrdinal":9,"kind":"complete","elapsedMs":13.070165999999517,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":131,"timelineOrdinal":10,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":13,"bodyElapsedMs":0,"totalElapsedMs":14,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":10,"processOrdinal":1,"timelineOrdinal":10,"kind":"page","elapsedMs":14.62225000000035,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":10,"processOrdinal":1,"timelineOrdinal":10,"kind":"complete","elapsedMs":14.803250000000844,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":132,"timelineOrdinal":11,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":11,"processOrdinal":1,"timelineOrdinal":11,"kind":"page","elapsedMs":12.548917000000074,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":11,"processOrdinal":1,"timelineOrdinal":11,"kind":"complete","elapsedMs":12.716042000000016,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":133,"timelineOrdinal":12,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":12,"processOrdinal":1,"timelineOrdinal":12,"kind":"page","elapsedMs":12.67620800000077,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":12,"processOrdinal":1,"timelineOrdinal":12,"kind":"complete","elapsedMs":12.859416999999667,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":134,"timelineOrdinal":13,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":13,"processOrdinal":1,"timelineOrdinal":13,"kind":"page","elapsedMs":13.28491699999904,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":13,"processOrdinal":1,"timelineOrdinal":13,"kind":"complete","elapsedMs":13.451750000000175,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":135,"timelineOrdinal":14,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":14,"processOrdinal":1,"timelineOrdinal":14,"kind":"page","elapsedMs":13.054667000000336,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":14,"processOrdinal":1,"timelineOrdinal":14,"kind":"complete","elapsedMs":13.222541999999521,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":136,"timelineOrdinal":15,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":15,"processOrdinal":1,"timelineOrdinal":15,"kind":"page","elapsedMs":13.001874999999927,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":15,"processOrdinal":1,"timelineOrdinal":15,"kind":"complete","elapsedMs":13.165542000000642,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":137,"timelineOrdinal":16,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":16,"processOrdinal":1,"timelineOrdinal":16,"kind":"page","elapsedMs":13.054709000000003,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":16,"processOrdinal":1,"timelineOrdinal":16,"kind":"complete","elapsedMs":13.226584000000003,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":138,"timelineOrdinal":17,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":17,"processOrdinal":1,"timelineOrdinal":17,"kind":"page","elapsedMs":13.046374999999898,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":17,"processOrdinal":1,"timelineOrdinal":17,"kind":"complete","elapsedMs":13.215208999999959,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":139,"timelineOrdinal":18,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":13,"bodyElapsedMs":0,"totalElapsedMs":13,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":18,"processOrdinal":1,"timelineOrdinal":18,"kind":"page","elapsedMs":13.675249999998414,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":18,"processOrdinal":1,"timelineOrdinal":18,"kind":"complete","elapsedMs":13.840249999999287,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":140,"timelineOrdinal":19,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":19,"processOrdinal":1,"timelineOrdinal":19,"kind":"page","elapsedMs":12.875458000000435,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":19,"processOrdinal":1,"timelineOrdinal":19,"kind":"complete","elapsedMs":13.049124999999549,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":141,"timelineOrdinal":20,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":20,"processOrdinal":1,"timelineOrdinal":20,"kind":"page","elapsedMs":12.98870800000077,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":20,"processOrdinal":1,"timelineOrdinal":20,"kind":"complete","elapsedMs":13.150541000000885,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":142,"timelineOrdinal":21,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":21,"processOrdinal":1,"timelineOrdinal":21,"kind":"page","elapsedMs":12.806957999999213,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":21,"processOrdinal":1,"timelineOrdinal":21,"kind":"complete","elapsedMs":12.97058300000026,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":143,"timelineOrdinal":22,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":22,"processOrdinal":1,"timelineOrdinal":22,"kind":"page","elapsedMs":12.928124999998545,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":22,"processOrdinal":1,"timelineOrdinal":22,"kind":"complete","elapsedMs":13.097457999998369,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":144,"timelineOrdinal":23,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":23,"processOrdinal":1,"timelineOrdinal":23,"kind":"page","elapsedMs":12.699667000000773,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":23,"processOrdinal":1,"timelineOrdinal":23,"kind":"complete","elapsedMs":12.86933400000089,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":145,"timelineOrdinal":24,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":24,"processOrdinal":1,"timelineOrdinal":24,"kind":"page","elapsedMs":13.310124999999971,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":24,"processOrdinal":1,"timelineOrdinal":24,"kind":"complete","elapsedMs":13.508250000000771,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":146,"timelineOrdinal":25,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":119995,"phase":"complete","outcome":"ok"}
